brokers,broker,clients_per_broker,message_size,batch_size,pattern,gap_ratio,dup_ratio,target_msgs_per_s,num_seen,num_ordered,num_skipped,num_dups,fetch_add,claimed_msgs,lock_ns,assign_ns,flush
32,broker,20,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,11533670,assign_ns,516393047,0
32,broker,29,num_seen,31190,num_ordered,31190,num_skipped,0,num_dups,0,fetch_add,31190,claimed_msgs,15002390,lock_ns,11699336,assign_ns,421647393,0
32,broker,24,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,10835602,assign_ns,430803057,0
32,broker,27,num_seen,31177,num_ordered,31177,num_skipped,0,num_dups,0,fetch_add,31177,claimed_msgs,14996137,lock_ns,8302341,assign_ns,440900598,0
32,broker,5,num_seen,31213,num_ordered,31213,num_skipped,0,num_dups,0,fetch_add,31213,claimed_msgs,15013453,lock_ns,11120428,assign_ns,455661387,0
32,broker,12,num_seen,31213,num_ordered,31213,num_skipped,0,num_dups,0,fetch_add,31213,claimed_msgs,15013453,lock_ns,13869104,assign_ns,358225685,0
32,broker,15,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,11970731,assign_ns,476226916,0
32,broker,7,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,13961843,assign_ns,361660214,0
32,broker,10,num_seen,31218,num_ordered,31218,num_skipped,0,num_dups,0,fetch_add,31218,claimed_msgs,15015858,lock_ns,7324928,assign_ns,470213612,0
32,broker,19,num_seen,31211,num_ordered,31211,num_skipped,0,num_dups,0,fetch_add,31211,claimed_msgs,15012491,lock_ns,11411105,assign_ns,446575926,0
32,broker,8,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,10897036,assign_ns,486947082,0
32,broker,11,num_seen,31217,num_ordered,31217,num_skipped,0,num_dups,0,fetch_add,31217,claimed_msgs,15015377,lock_ns,11238326,assign_ns,499896062,0
32,broker,23,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,12243600,assign_ns,521393519,0
32,broker,18,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,10698699,assign_ns,451937435,0
32,broker,3,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,12356464,assign_ns,416932316,0
32,broker,25,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,11984319,assign_ns,460472621,0
32,broker,22,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,10746420,assign_ns,489508184,0
32,broker,1,num_seen,31225,num_ordered,31225,num_skipped,0,num_dups,0,fetch_add,31225,claimed_msgs,15019225,lock_ns,10836513,assign_ns,443703706,0
32,broker,13,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,13850541,assign_ns,387167381,0
32,broker,26,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,13817226,assign_ns,248289199,0
32,broker,30,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,13053177,assign_ns,391932833,0
32,broker,2,num_seen,31223,num_ordered,31223,num_skipped,0,num_dups,0,fetch_add,31223,claimed_msgs,15018263,lock_ns,11135750,assign_ns,487848339,0
32,broker,28,num_seen,31177,num_ordered,31177,num_skipped,0,num_dups,0,fetch_add,31177,claimed_msgs,14996137,lock_ns,10687022,assign_ns,445427307,0
32,broker,6,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,13973604,assign_ns,349418552,0
32,broker,9,num_seen,31214,num_ordered,31214,num_skipped,0,num_dups,0,fetch_add,31214,claimed_msgs,15013934,lock_ns,13990876,assign_ns,252900107,0
32,broker,4,num_seen,31212,num_ordered,31212,num_skipped,0,num_dups,0,fetch_add,31212,claimed_msgs,15012972,lock_ns,10936660,assign_ns,513537362,0
32,broker,14,num_seen,31217,num_ordered,31217,num_skipped,0,num_dups,0,fetch_add,31217,claimed_msgs,15015377,lock_ns,15049265,assign_ns,189261544,0
1,broker,0,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,1561566,assign_ns,13506382,1
2,broker,1,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,1736637,assign_ns,15147941,1
2,broker,0,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,1694603,assign_ns,17369274,1
3,broker,2,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,1747360,assign_ns,21770887,1
3,broker,0,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,1635987,assign_ns,25407167,1
3,broker,1,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,1746726,assign_ns,20443773,1
4,broker,2,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,1994971,assign_ns,30444547,1
4,broker,3,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,1744906,assign_ns,26553720,1
4,broker,0,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,1894952,assign_ns,28429823,1
4,broker,1,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,1889968,assign_ns,27673214,1
5,broker,2,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,1894120,assign_ns,30243177,1
5,broker,0,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,2024253,assign_ns,31299221,1
5,broker,3,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,1956015,assign_ns,27096740,1
5,broker,1,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,2038142,assign_ns,30063696,1
5,broker,4,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,1945307,assign_ns,24620386,1
6,broker,2,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,2151672,assign_ns,23378207,1
6,broker,3,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2703781,assign_ns,31249412,1
6,broker,5,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2108916,assign_ns,31456468,1
6,broker,1,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,2276366,assign_ns,20005035,1
6,broker,4,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2059331,assign_ns,26067409,1
6,broker,0,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,1981731,assign_ns,28444845,1
7,broker,2,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,1800964,assign_ns,29486428,1
7,broker,3,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,2882350,assign_ns,27627612,1
7,broker,5,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,3068157,assign_ns,27596352,1
7,broker,1,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,2268978,assign_ns,22191264,1
7,broker,4,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,1926884,assign_ns,31101577,1
7,broker,6,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,3210003,assign_ns,30093508,1
7,broker,0,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,3094653,assign_ns,30271916,1
8,broker,5,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,2191158,assign_ns,34127507,1
8,broker,3,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,2117844,assign_ns,33795327,1
8,broker,0,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,2706169,assign_ns,34792410,1
8,broker,2,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,2141813,assign_ns,33948031,1
8,broker,6,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,2236525,assign_ns,37069920,1
8,broker,7,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,2197019,assign_ns,36410546,1
8,broker,1,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,2227820,assign_ns,34516826,1
8,broker,4,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,2126163,assign_ns,36962707,1
9,broker,2,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,2448642,assign_ns,35827407,1
9,broker,5,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,2286964,assign_ns,27262660,1
9,broker,3,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,2316603,assign_ns,31490100,1
9,broker,8,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,3177639,assign_ns,34705432,1
9,broker,7,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2335709,assign_ns,21803833,1
9,broker,4,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,2331199,assign_ns,34403271,1
9,broker,1,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,2024359,assign_ns,33602916,1
9,broker,6,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2512061,assign_ns,40278625,1
9,broker,0,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,2668109,assign_ns,36316132,1
10,broker,3,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,3319147,assign_ns,32100785,1
10,broker,0,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,2329193,assign_ns,34382104,1
10,broker,6,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,2420506,assign_ns,30830123,1
10,broker,4,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2261495,assign_ns,26985233,1
10,broker,1,num_seen,31190,num_ordered,31190,num_skipped,0,num_dups,0,fetch_add,31190,claimed_msgs,15002390,lock_ns,2413560,assign_ns,36474068,1
10,broker,7,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,3199985,assign_ns,31781489,1
10,broker,2,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,2269959,assign_ns,27030915,1
10,broker,5,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2533243,assign_ns,33113682,1
10,broker,8,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,2546677,assign_ns,29614851,1
10,broker,9,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,3358337,assign_ns,30013806,1
11,broker,2,num_seen,31190,num_ordered,31190,num_skipped,0,num_dups,0,fetch_add,31190,claimed_msgs,15002390,lock_ns,3316177,assign_ns,29783891,1
11,broker,6,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,2367478,assign_ns,22213175,1
11,broker,5,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,2273011,assign_ns,33214214,1
11,broker,8,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,3316618,assign_ns,30069124,1
11,broker,9,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,3138218,assign_ns,29602166,1
11,broker,10,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2170359,assign_ns,22032866,1
11,broker,4,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,3156374,assign_ns,31503987,1
11,broker,1,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,3078702,assign_ns,31897605,1
11,broker,7,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2296493,assign_ns,31411160,1
11,broker,0,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,3251757,assign_ns,30024512,1
11,broker,3,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,1919233,assign_ns,27131452,1
12,broker,8,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2653397,assign_ns,37766638,1
12,broker,11,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2411274,assign_ns,34893622,1
12,broker,2,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,2374143,assign_ns,38501738,1
12,broker,5,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,2249368,assign_ns,21194622,1
12,broker,9,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,3418992,assign_ns,35504526,1
12,broker,0,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,2365205,assign_ns,35206784,1
12,broker,3,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,2382823,assign_ns,35746329,1
12,broker,6,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,3413214,assign_ns,36185596,1
12,broker,4,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,2346969,assign_ns,31332794,1
12,broker,1,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,2490228,assign_ns,34231014,1
12,broker,10,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2474588,assign_ns,34444048,1
12,broker,7,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,2411221,assign_ns,30834250,1
13,broker,11,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,2585377,assign_ns,37523008,1
13,broker,10,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,2491438,assign_ns,24760603,1
13,broker,1,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,2504526,assign_ns,36513651,1
13,broker,4,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,3242835,assign_ns,37449354,1
13,broker,5,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,2595354,assign_ns,41402527,1
13,broker,0,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,2409459,assign_ns,39692366,1
13,broker,3,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,2654430,assign_ns,24425003,1
13,broker,2,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,2620147,assign_ns,37886190,1
13,broker,6,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,3240906,assign_ns,37237568,1
13,broker,7,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2853231,assign_ns,37091776,1
13,broker,9,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,2601511,assign_ns,32269867,1
13,broker,12,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,2620291,assign_ns,36686378,1
13,broker,8,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,2529778,assign_ns,37278496,1
14,broker,3,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,2922045,assign_ns,36251669,1
14,broker,2,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,2509940,assign_ns,27279632,1
14,broker,5,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,2635439,assign_ns,37043604,1
14,broker,13,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,2607087,assign_ns,29792109,1
14,broker,8,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2606188,assign_ns,32423448,1
14,broker,11,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,2564338,assign_ns,24015771,1
14,broker,6,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,2571389,assign_ns,40451852,1
14,broker,12,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,3546167,assign_ns,38740238,1
14,broker,1,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,2803133,assign_ns,28681061,1
14,broker,7,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,2820249,assign_ns,36840191,1
14,broker,10,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,2558155,assign_ns,28633459,1
14,broker,4,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,3001626,assign_ns,41304492,1
14,broker,9,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,2415928,assign_ns,35408059,1
14,broker,0,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,2803232,assign_ns,36101987,1
15,broker,11,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,2560750,assign_ns,30775787,1
15,broker,10,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,2731518,assign_ns,26558393,1
15,broker,1,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,2392176,assign_ns,32159048,1
15,broker,7,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,2516971,assign_ns,40294331,1
15,broker,9,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,2910337,assign_ns,37716484,1
15,broker,6,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,3031696,assign_ns,40184019,1
15,broker,5,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,3152087,assign_ns,39240091,1
15,broker,2,num_seen,31199,num_ordered,31199,num_skipped,0,num_dups,0,fetch_add,31199,claimed_msgs,15006719,lock_ns,2587685,assign_ns,38893963,1
15,broker,14,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,2724631,assign_ns,27119657,1
15,broker,8,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,3756238,assign_ns,37282626,1
15,broker,4,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,2810331,assign_ns,37586518,1
15,broker,13,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,3431088,assign_ns,34426779,1
15,broker,0,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,2964395,assign_ns,38679395,1
15,broker,3,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,2603485,assign_ns,35511480,1
15,broker,12,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,2457047,assign_ns,28581014,1
16,broker,2,num_seen,31203,num_ordered,31203,num_skipped,0,num_dups,0,fetch_add,31203,claimed_msgs,15008643,lock_ns,2655706,assign_ns,37654614,1
16,broker,9,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,3919359,assign_ns,38604406,1
16,broker,15,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,2634729,assign_ns,35168145,1
16,broker,12,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,2454925,assign_ns,37661697,1
16,broker,1,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,2626601,assign_ns,39144853,1
16,broker,7,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,2900647,assign_ns,40056837,1
16,broker,13,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,2792022,assign_ns,36791326,1
16,broker,14,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,3981526,assign_ns,37380644,1
16,broker,11,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,2841894,assign_ns,39212697,1
16,broker,6,num_seen,31199,num_ordered,31199,num_skipped,0,num_dups,0,fetch_add,31199,claimed_msgs,15006719,lock_ns,2284235,assign_ns,36356045,1
16,broker,0,num_seen,31208,num_ordered,31208,num_skipped,0,num_dups,0,fetch_add,31208,claimed_msgs,15011048,lock_ns,2536103,assign_ns,37666318,1
16,broker,3,num_seen,31199,num_ordered,31199,num_skipped,0,num_dups,0,fetch_add,31199,claimed_msgs,15006719,lock_ns,2898594,assign_ns,40439505,1
16,broker,5,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,2532273,assign_ns,39824597,1
16,broker,4,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,2751066,assign_ns,35743093,1
16,broker,10,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,2799529,assign_ns,36631387,1
16,broker,8,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,2707388,assign_ns,39942300,1
17,broker,5,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,2792673,assign_ns,36055759,1
17,broker,6,num_seen,31177,num_ordered,31177,num_skipped,0,num_dups,0,fetch_add,31177,claimed_msgs,14996137,lock_ns,2784169,assign_ns,33118639,1
17,broker,1,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,3705652,assign_ns,33873819,1
17,broker,11,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,2965205,assign_ns,24053445,1
17,broker,8,num_seen,31173,num_ordered,31173,num_skipped,0,num_dups,0,fetch_add,31173,claimed_msgs,14994213,lock_ns,3046237,assign_ns,33800612,1
17,broker,14,num_seen,31176,num_ordered,31176,num_skipped,0,num_dups,0,fetch_add,31176,claimed_msgs,14995656,lock_ns,2730886,assign_ns,30731340,1
